1483,1975	0,36415	0,36287	0,36052	0,35955	0,35897	0,35855	0,35738	0,3511	0,35598	0,36159	0,42699
1484,16187	0,3696	0,36802	0,36526	0,36405	0,36323	0,36274	0,3613	0,35448	0,35857	0,36337	0,42861
1485,12624	0,37665	0,37498	0,37191	0,37056	0,36972	0,36914	0,36764	0,36054	0,36416	0,36834	0,43342
1486,09061	0,38764	0,38594	0,38282	0,38155	0,38097	0,3805	0,37927	0,3721	0,37601	0,37981	0,44454
1487,05497	0,39597	0,39413	0,39127	0,39023	0,39003	0,3898	0,38917	0,38232	0,38714	0,39086	0,45468
1488,01934	0,40746	0,4053	0,40191	0,4006	0,40026	0,39978	0,39891	0,39142	0,39527	0,3981	0,4609
1488,98371	0,41753	0,41534	0,41181	0,41057	0,41047	0,4102	0,40945	0,40211	0,40587	0,4086	0,47133
1489,94808	0,43363	0,43158	0,42831	0,4279	0,42835	0,42868	0,42911	0,42235	0,42762	0,43042	0,49122
1490,91245	0,43866	0,43624	0,43166	0,43073	0,43008	0,42955	0,42889	0,41986	0,42258	0,42375	0,48294
1491,87681	0,44319	0,44001	0,43398	0,43157	0,42965	0,42813	0,42525	0,41343	0,41251	0,412	0,4721
1492,84118	0,45465	0,45088	0,44398	0,44072	0,43823	0,43612	0,43205	0,41853	0,41545	0,41379	0,47399
1493,80555	0,46548	0,46155	0,4543	0,45062	0,44805	0,44563	0,44122	0,42681	0,42283	0,42054	0,48016
1494,76992	0,48236	0,47825	0,47083	0,46703	0,4645	0,46216	0,4577	0,44259	0,4382	0,43536	0,49373
1495,73428	0,49714	0,493	0,48608	0,48285	0,48071	0,47898	0,47528	0,46088	0,45723	0,45459	0,51143
1496,69865	0,513	0,50895	0,50242	0,4997	0,49776	0,4962	0,49333	0,47847	0,47522	0,47186	0,52526
1497,66302	0,52366	0,51945	0,5121	0,50874	0,50643	0,50431	0,50042	0,48356	0,47859	0,47401	0,52695
1498,62739	0,5373	0,53322	0,52588	0,52269	0,52048	0,5186	0,51476	0,49783	0,49239	0,48747	0,53918
1499,59175	0,55097	0,54666	0,53909	0,53588	0,53313	0,53108	0,5268	0,50888	0,5017	0,49564	0,54488
1500,55612	0,56168	0,55718	0,54929	0,54557	0,54256	0,54008	0,5349	0,51569	0,50722	0,50031	0,54925
1501,52049	0,5785	0,57409	0,56635	0,56271	0,55996	0,55746	0,55236	0,53248	0,5238	0,51622	0,56336
1502,48486	0,58872	0,58444	0,57702	0,57354	0,57092	0,56838	0,56363	0,54382	0,53464	0,5267	0,57208
1503,44923	0,60465	0,60053	0,59344	0,58999	0,5875	0,58496	0,58035	0,56062	0,5508	0,5423	0,5859
1504,41359	0,622	0,61785	0,61143	0,60839	0,60645	0,60437	0,60043	0,58136	0,57222	0,56362	0,60556
1505,37796	0,64489	0,64074	0,63615	0,63414	0,63373	0,63294	0,6311	0,61372	0,60787	0,60013	0,63989
1506,34233	0,67724	0,67375	0,67277	0,67405	0,67673	0,67933	0,68348	0,66944	0,6731	0,6684	0,70063
1507,3067	0,66527	0,66343	0,66336	0,66606	0,66881	0,67222	0,67747	0,66964	0,67295	0,66991	0,70175
1508,27106	0,68114	0,67991	0,67961	0,68147	0,68322	0,6852	0,68871	0,6807	0,6802	0,67417	0,70504
1509,23543	0,68262	0,68111	0,68007	0,68105	0,68196	0,6828	0,68507	0,67544	0,67405	0,667	0,69904
1510,1998	0,69438	0,69289	0,69193	0,69229	0,693	0,69362	0,69528	0,68554	0,68418	0,67635	0,70778
1511,16417	0,70447	0,70295	0,70201	0,70202	0,70257	0,70332	0,70447	0,69465	0,69347	0,68519	0,71653
1512,12853	0,71579	0,71445	0,71413	0,71464	0,71556	0,71677	0,71873	0,71064	0,71141	0,70337	0,73436
1513,0929	0,72199	0,72073	0,721	0,72188	0,72297	0,72428	0,72721	0,7215	0,72396	0,71615	0,74679
1514,05727	0,73013	0,72873	0,7294	0,73019	0,73137	0,73274	0,73596	0,7316	0,73455	0,72701	0,75871
1515,02164	0,74704	0,746	0,74795	0,7495	0,75162	0,75387	0,75858	0,75732	0,76285	0,75618	0,78739
1515,98601	0,75405	0,75337	0,7564	0,75872	0,76163	0,7648	0,77101	0,77263	0,78095	0,77562	0,80717
1516,95037	0,76749	0,76686	0,77171	0,77534	0,77934	0,78367	0,79238	0,79732	0,81031	0,80566	0,83681
1517,91474	0,74419	0,74355	0,74741	0,75078	0,75399	0,75746	0,76528	0,76897	0,78157	0,77757	0,81064
1518,87911	0,75224	0,75166	0,7547	0,75711	0,75986	0,76268	0,76926	0,77232	0,78291	0,77886	0,81318
1519,84348	0,77312	0,77226	0,77613	0,77909	0,78265	0,78587	0,7937	0,79861	0,81075	0,80734	0,84107
1520,80784	0,77289	0,77169	0,77713	0,78175	0,78652	0,7906	0,80112	0,80796	0,82442	0,82327	0,85639
1521,77221	0,76917	0,76941	0,77541	0,78107	0,78662	0,79154	0,80382	0,81236	0,8321	0,83204	0,86417
1522,73658	0,74753	0,74831	0,75237	0,75688	0,76094	0,76493	0,77462	0,78166	0,79677	0,79557	0,83086
1523,70095	0,75696	0,7576	0,76155	0,76509	0,7684	0,77213	0,78037	0,78706	0,80061	0,79825	0,83531
1524,66531	0,76692	0,7675	0,77211	0,77549	0,77899	0,78307	0,79137	0,79849	0,81258	0,8105	0,8481
1525,62968	0,76348	0,76453	0,76961	0,77301	0,77701	0,78117	0,7903	0,79842	0,8137	0,81235	0,84986
1526,59405	0,76161	0,76274	0,76767	0,77055	0,77447	0,77828	0,78728	0,79591	0,81076	0,8089	0,84704
1527,55842	0,76492	0,76568	0,77076	0,77371	0,77754	0,78151	0,79056	0,79989	0,81473	0,81271	0,85158
1528,52279	0,76415	0,76446	0,76931	0,77272	0,77641	0,78038	0,78958	0,79931	0,81477	0,81269	0,85104
1529,48715	0,75842	0,7581	0,76211	0,76507	0,76814	0,77157	0,77969	0,78834	0,80254	0,80046	0,8392
1530,45152	0,76698	0,76673	0,77082	0,77366	0,77661	0,78006	0,78818	0,79708	0,81171	0,80933	0,84831
1531,41589	0,77101	0,77126	0,77589	0,77906	0,78238	0,78633	0,79513	0,80477	0,82072	0,81842	0,85727
1532,38026	0,77872	0,77925	0,78481	0,78843	0,79239	0,7972	0,80691	0,81817	0,83554	0,83384	0,872
1533,34462	0,78333	0,78405	0,79061	0,79546	0,80024	0,80561	0,81704	0,83045	0,85004	0,84915	0,88542
1534,30899	0,76037	0,761	0,76702	0,77187	0,77628	0,78054	0,79169	0,80414	0,82291	0,8221	0,85853
1535,27336	0,76567	0,76621	0,77159	0,77566	0,7795	0,78328	0,79342	0,80524	0,82278	0,82075	0,85803
1536,23773	0,76858	0,7687	0,77381	0,77749	0,78111	0,78486	0,79445	0,8063	0,82298	0,82034	0,85816
1537,20209	0,77841	0,77837	0,78384	0,7875	0,79132	0,79558	0,80552	0,81811	0,83592	0,83312	0,87054
1538,16646	0,7939	0,79454	0,8009	0,80549	0,81021	0,8153	0,82697	0,84077	0,86184	0,85957	0,8962
1539,13083	0,80698	0,80823	0,81734	0,82472	0,83216	0,83865	0,85503	0,87401	0,90142	0,90065	0,9354
1540,0952	0,77623	0,77694	0,78652	0,79454	0,80226	0,80961	0,82616	0,84631	0,8739	0,87414	0,90615
1541,05956	0,77159	0,77286	0,78102	0,7874	0,79383	0,80062	0,81474	0,83191	0,85632	0,85629	0,88971
1542,02393	0,78075	0,78215	0,79059	0,79633	0,80255	0,80929	0,82361	0,84142	0,86533	0,86439	0,89742
1542,9883	0,76483	0,76649	0,77441	0,78001	0,78524	0,79117	0,80454	0,82143	0,84339	0,84232	0,87623
1543,95267	0,77501	0,77697	0,78475	0,79027	0,79542	0,80107	0,81388	0,83076	0,8531	0,85139	0,88538
1544,91704	0,77472	0,77627	0,78412	0,78978	0,79522	0,80088	0,81364	0,83007	0,85315	0,85191	0,88552
1545,8814	0,75736	0,75799	0,76512	0,77001	0,77477	0,77957	0,79132	0,8065	0,82736	0,82561	0,85975
1546,84577	0,75703	0,75783	0,76429	0,76837	0,77245	0,77684	0,78743	0,80245	0,82124	0,81828	0,85327
1547,81014	0,75747	0,75883	0,76515	0,76925	0,77316	0,77771	0,78799	0,80348	0,82184	0,81908	0,8544
1548,77451	0,76505	0,76695	0,77379	0,77826	0,78258	0,78744	0,79845	0,81493	0,83453	0,83242	0,86697
1549,73887	0,76431	0,76672	0,7746	0,7798	0,78487	0,79035	0,80265	0,82091	0,84214	0,84152	0,87526
1550,70324	0,7504	0,75251	0,76016	0,76521	0,77	0,77531	0,78712	0,805	0,82557	0,8248	0,8589
1551,66761	0,74508	0,74697	0,75407	0,75852	0,7629	0,76766	0,77841	0,79491	0,8144	0,81355	0,84873
1552,63198	0,74926	0,75115	0,75865	0,7632	0,7679	0,7729	0,78395	0,80105	0,82134	0,82111	0,85643
1553,59634	0,75681	0,75859	0,76691	0,77203	0,77748	0,78299	0,79533	0,81369	0,83599	0,83646	0,8712
1554,56071	0,74181	0,74378	0,75289	0,75911	0,76506	0,77077	0,78465	0,80439	0,8275	0,8297	0,86452
1555,52508	0,73102	0,73336	0,74208	0,74787	0,75331	0,75891	0,77196	0,79118	0,81296	0,81508	0,85041
1556,48945	0,73988	0,74262	0,75176	0,75735	0,76312	0,76913	0,78209	0,80185	0,82431	0,82758	0,86326
1557,45382	0,75935	0,7627	0,7736	0,78057	0,78771	0,79483	0,8102	0,83368	0,85935	0,86475	0,89877
1558,41818	0,75082	0,75633	0,7694	0,7806	0,78964	0,79883	0,81869	0,84654	0,87883	0,88742	0,91965
1559,38255	0,7282	0,7355	0,74969	0,76314	0,77449	0,78506	0,80635	0,83716	0,8745	0,88472	0,91703
1560,34692	0,68681	0,6908	0,70192	0,71017	0,7176	0,72451	0,74	0,76268	0,78952	0,7975	0,83147
1561,31129	0,68182	0,6853	0,69549	0,702	0,70768	0,71387	0,72711	0,7471	0,7712	0,78001	0,81694
1562,27565	0,68422	0,68786	0,69774	0,7038	0,70908	0,71511	0,72753	0,747	0,7704	0,77931	0,81743
1563,24002	0,67867	0,68252	0,69252	0,69847	0,70389	0,70986	0,72196	0,7415	0,7648	0,77483	0,81419
1564,20439	0,67572	0,6798	0,69058	0,69687	0,7029	0,70926	0,72218	0,74258	0,76752	0,77921	0,81857
1565,16876	0,65926	0,66356	0,67472	0,68118	0,68738	0,6938	0,70732	0,72795	0,75319	0,76654	0,80608
1566,13312	0,64478	0,64909	0,66015	0,66645	0,6724	0,6785	0,69142	0,71216	0,73621	0,7507	0,79162
1567,09749	0,63923	0,6436	0,65474	0,66106	0,66692	0,67306	0,68551	0,70598	0,73029	0,74576	0,78769
1568,06186	0,63563	0,6403	0,65219	0,65899	0,6654	0,67206	0,68503	0,70645	0,73223	0,74967	0,79233
1569,02623	0,63727	0,64204	0,6553	0,66319	0,67086	0,67844	0,69328	0,71776	0,74573	0,76528	0,80731
1569,9906	0,60433	0,60895	0,62218	0,63032	0,63797	0,64554	0,66077	0,68495	0,7126	0,73405	0,77663
1570,95496	0,58823	0,59291	0,60521	0,61231	0,61887	0,62569	0,63912	0,6609	0,68694	0,70877	0,7535
1571,91933	0,58229	0,58703	0,59915	0,60609	0,61232	0,61899	0,63178	0,65303	0,67869	0,70155	0,74805
1572,8837	0,57252	0,57735	0,58958	0,59672	0,60299	0,60971	0,62246	0,64399	0,66962	0,69389	0,74174
1573,84807	0,56377	0,56884	0,58133	0,58855	0,59505	0,60185	0,61474	0,63642	0,66255	0,68824	0,73726
1574,81243	0,55969	0,56518	0,57844	0,58609	0,59315	0,60043	0,614	0,63626	0,66423	0,69201	0,74238
1575,7768	0,55967	0,56553	0,58009	0,5887	0,59691	0,60514	0,62039	0,64463	0,67546	0,70534	0,75556
1576,74117	0,52595	0,53183	0,54588	0,55493	0,56309	0,57114	0,58669	0,61058	0,64042	0,67099	0,72218
1577,70554	0,51507	0,52067	0,53366	0,54189	0,549	0,55632	0,57004	0,59169	0,61942	0,64975	0,704
1578,6699	0,50846	0,51382	0,52646	0,53392	0,54059	0,54745	0,56001	0,58017	0,60685	0,63777	0,69475
1579,63427	0,49959	0,50481	0,51732	0,52444	0,53094	0,53755	0,54959	0,56899	0,59526	0,6271	0,68612
1580,59864	0,49182	0,49705	0,50942	0,51652	0,52291	0,52939	0,54118	0,56011	0,58628	0,61878	0,67967
1581,56301	0,48276	0,48804	0,50036	0,50742	0,51375	0,5201	0,5317	0,55032	0,57623	0,60939	0,67227
1582,52738	0,47632	0,48155	0,49382	0,5009	0,50726	0,51362	0,52511	0,54343	0,56924	0,60302	0,6673
1583,49174	0,46842	0,47371	0,48585	0,49285	0,49915	0,50554	0,51676	0,53452	0,56012	0,59437	0,66057
1584,45611	0,46304	0,46828	0,48046	0,48735	0,49361	0,49999	0,51101	0,52851	0,55394	0,58837	0,6563
1585,42048	0,45776	0,46283	0,47489	0,48178	0,48797	0,49424	0,50502	0,52192	0,54721	0,58201	0,65171
1586,38485	0,45351	0,45858	0,47054	0,47742	0,48358	0,48975	0,50038	0,51679	0,54189	0,57713	0,64847
1587,34921	0,45005	0,45513	0,46699	0,47379	0,48001	0,48612	0,49655	0,51262	0,53729	0,57268	0,64563
1588,31358	0,44695	0,452	0,46373	0,47054	0,47677	0,48291	0,49311	0,50889	0,53319	0,56869	0,64336
1589,27795	0,44624	0,45123	0,46297	0,46992	0,47614	0,4824	0,49262	0,50807	0,53251	0,568	0,64381
1590,24232	0,44491	0,44992	0,46163	0,46862	0,47483	0,48103	0,49123	0,50604	0,53052	0,56592	0,64305
1591,20668	0,44539	0,45048	0,46217	0,4691	0,47535	0,48146	0,4916	0,50613	0,5304	0,56574	0,64388
1592,17105	0,44564	0,45068	0,46237	0,46924	0,47554	0,48157	0,49163	0,50584	0,5297	0,56517	0,64445
1593,13542	0,44725	0,45231	0,46413	0,47107	0,47745	0,48349	0,49352	0,50789	0,53141	0,56721	0,64762
1594,09979	0,44907	0,45451	0,46659	0,47386	0,48037	0,48667	0,49698	0,51204	0,53552	0,57172	0,65301
1595,06416	0,44968	0,45545	0,46769	0,4752	0,4818	0,48825	0,49878	0,51387	0,5376	0,57413	0,65647
1596,02852	0,45046	0,45617	0,46858	0,47603	0,48275	0,48915	0,49964	0,51452	0,53843	0,57521	0,65864
1596,99289	0,45116	0,4568	0,46944	0,47686	0,48362	0,49014	0,5006	0,51572	0,53937	0,57671	0,66143
1597,95726	0,45205	0,45781	0,47064	0,4781	0,48484	0,49149	0,50196	0,5175	0,54092	0,579	0,66482
1598,92163	0,45297	0,45894	0,47202	0,47961	0,48644	0,49321	0,50382	0,51944	0,54309	0,58206	0,66915
1599,88599	0,45514	0,46133	0,47471	0,48257	0,48962	0,49648	0,50742	0,52302	0,54726	0,58717	0,67532
1600,85036	0,4573	0,46374	0,47747	0,48566	0,49297	0,50004	0,51133	0,52721	0,5519	0,59261	0,68179
1601,81473	0,46117	0,46778	0,48196	0,49043	0,49799	0,50535	0,51695	0,53338	0,55825	0,59971	0,68998
1602,7791	0,46563	0,47234	0,48702	0,49569	0,50358	0,51112	0,52302	0,53984	0,56503	0,60721	0,69822
1603,74346	0,47122	0,478	0,49307	0,50185	0,51004	0,51765	0,52972	0,54675	0,57205	0,61465	0,70636
1604,70783	0,47703	0,48383	0,49912	0,50786	0,51606	0,52369	0,53568	0,55266	0,57774	0,62065	0,71295
1605,6722	0,48537	0,49247	0,5081	0,51701	0,52532	0,53318	0,54538	0,56249	0,58781	0,63137	0,72422
1606,63657	0,49658	0,50407	0,52019	0,52958	0,53823	0,54646	0,55924	0,57735	0,60311	0,64716	0,73977
1607,60094	0,50682	0,51439	0,53083	0,54053	0,54935	0,55773	0,57084	0,58967	0,61538	0,65918	0,75131
1608,5653	0,51989	0,5276	0,5444	0,55427	0,56318	0,57176	0,58519	0,60437	0,63037	0,67373	0,76564
1609,52967	0,53257	0,54046	0,55758	0,56779	0,57689	0,58569	0,59958	0,61933	0,64592	0,68851	0,77902
1610,49404	0,54662	0,55433	0,57139	0,58148	0,59061	0,59927	0,61302	0,63262	0,65911	0,70003	0,78885
1611,45841	0,56034	0,5681	0,58526	0,59514	0,6042	0,61277	0,62632	0,64586	0,67207	0,71194	0,79976
1612,42277	0,5749	0,58301	0,60039	0,61034	0,61938	0,62804	0,64182	0,66174	0,68792	0,72643	0,81267
1613,38714	0,59009	0,59833	0,61581	0,62572	0,63471	0,64344	0,65747	0,67789	0,70421	0,74097	0,82554
1614,35151	0,6052	0,6133	0,63091	0,6409	0,64992	0,65872	0,67311	0,69426	0,72108	0,7563	0,8393
1615,31588	0,62503	0,63287	0,65107	0,66142	0,67095	0,68009	0,69537	0,71785	0,74618	0,78059	0,8627
1616,28024	0,64334	0,65107	0,67037	0,68157	0,692	0,70198	0,71885	0,7439	0,77462	0,80909	0,88925
1617,24461	0,64803	0,65563	0,67294	0,68401	0,6933	0,70267	0,71926	0,74387	0,7729	0,80181	0,87445
1618,20898	0,65721	0,66434	0,68018	0,68991	0,69834	0,70662	0,72146	0,74366	0,77097	0,79722	0,87095
1619,17335	0,67187	0,67867	0,69377	0,70265	0,71077	0,71857	0,73259	0,75392	0,78078	0,80535	0,87961
1620,13772	0,68432	0,69088	0,70525	0,71356	0,72117	0,72876	0,7424	0,76354	0,79002	0,81274	0,88564
1621,10208	0,69658	0,70276	0,71657	0,72454	0,73174	0,73924	0,75285	0,7741	0,80077	0,82181	0,89258
1622,06645	0,71278	0,71861	0,73208	0,74002	0,74739	0,755	0,76915	0,79118	0,81904	0,8388	0,90727
1623,03082	0,72643	0,73174	0,74549	0,75397	0,762	0,76988	0,78548	0,80883	0,83879	0,85786	0,92339
1623,99519	0,72337	0,72766	0,73982	0,7476	0,7547	0,7617	0,77689	0,79827	0,82658	0,84199	0,90271
1624,95955	0,72639	0,7303	0,74129	0,74809	0,75424	0,76078	0,77445	0,7947	0,82056	0,83385	0,89429
1625,92392	0,73762	0,74119	0,75182	0,75823	0,76412	0,77067	0,78378	0,80426	0,82932	0,8409	0,90096
1626,88829	0,74732	0,75108	0,76177	0,76828	0,77444	0,78121	0,79467	0,81603	0,84169	0,85213	0,91097
1627,85266	0,75038	0,75428	0,76493	0,77197	0,77838	0,7852	0,7994	0,82126	0,84779	0,85691	0,91317
1628,81702	0,74663	0,74989	0,75979	0,76631	0,77213	0,77849	0,79194	0,81241	0,83743	0,84418	0,89836
1629,78139	0,75296	0,75589	0,76567	0,77161	0,77727	0,78337	0,79617	0,81655	0,84053	0,84587	0,89979
1630,74576	0,75844	0,76119	0,77083	0,77644	0,78207	0,78794	0,80062	0,82093	0,84446	0,84822	0,90084
1631,71013	0,76127	0,76406	0,77363	0,77904	0,78459	0,79052	0,80325	0,82336	0,84689	0,84956	0,90108
1632,6745	0,76635	0,76908	0,77843	0,78405	0,78948	0,79552	0,80833	0,82863	0,85206	0,85339	0,90379
1633,63886	0,7752	0,77818	0,78757	0,79358	0,79941	0,80586	0,81911	0,84033	0,86441	0,86541	0,91467
1634,60323	0,79509	0,79827	0,80854	0,81517	0,82226	0,82947	0,84425	0,86778	0,89451	0,89603	0,94355
1635,5676	0,78561	0,78826	0,79899	0,80715	0,81463	0,82234	0,83931	0,86233	0,89212	0,89409	0,9364
1636,53197	0,77199	0,77483	0,78469	0,79215	0,79857	0,80556	0,82108	0,84219	0,869	0,8698	0,91256
1637,49633	0,78055	0,78328	0,79267	0,79918	0,80553	0,81189	0,82656	0,84803	0,87297	0,87198	0,91515
1638,4607	0,77703	0,77939	0,78791	0,79331	0,7989	0,80461	0,81776	0,83785	0,86088	0,85829	0,90235
1639,42507	0,78336	0,78509	0,79314	0,79811	0,80312	0,80859	0,82107	0,84052	0,86295	0,85931	0,90328
1640,38944	0,78721	0,78852	0,79645	0,80141	0,80623	0,8116	0,82411	0,84376	0,86585	0,86202	0,90545
1641,3538	0,78822	0,7896	0,79723	0,80205	0,80683	0,81215	0,82448	0,84416	0,86573	0,86124	0,90435
1642,31817	0,79147	0,79298	0,80039	0,80516	0,8099	0,81523	0,82744	0,84694	0,86839	0,86323	0,90593
1643,28254	0,79129	0,79279	0,80004	0,80469	0,80942	0,81457	0,82671	0,84616	0,86721	0,86183	0,90407
1644,24691	0,79916	0,80047	0,80784	0,81232	0,81724	0,82244	0,83485	0,85474	0,87613	0,87049	0,91212
1645,21128	0,81191	0,81346	0,82178	0,82665	0,83233	0,83824	0,85191	0,87332	0,89698	0,89164	0,93263
1646,17564	0,81291	0,81472	0,82374	0,8298	0,83668	0,84346	0,85916	0,88236	0,90858	0,90331	0,94299
1647,14001	0,80589	0,80782	0,81683	0,82363	0,83074	0,83803	0,85474	0,87809	0,90516	0,90085	0,93899
1648,10438	0,79623	0,79842	0,80641	0,81266	0,81865	0,82529	0,84078	0,86304	0,88775	0,88326	0,92091
1649,06875	0,79077	0,79217	0,79882	0,80393	0,80882	0,81437	0,82755	0,84757	0,86921	0,8634	0,9023
1650,03311	0,79831	0,79926	0,80591	0,81042	0,8151	0,8204	0,83284	0,85223	0,87362	0,86708	0,90675
1650,99748	0,81223	0,81321	0,82045	0,82508	0,82999	0,83566	0,84862	0,86888	0,89162	0,88473	0,9241
1651,96185	0,83342	0,83509	0,84405	0,84947	0,85487	0,86192	0,87651	0,89903	0,92522	0,919	0,95719
1652,92622	0,8458	0,85116	0,86416	0,87255	0,87893	0,88817	0,90855	0,93988	0,96946	0,96673	0,99879
1653,89058	0,77959	0,78372	0,79267	0,80231	0,80961	0,81662	0,8361	0,86541	0,88944	0,88662	0,91935
1654,85495	0,78385	0,7859	0,79279	0,79896	0,8042	0,81002	0,82461	0,84539	0,86852	0,86309	0,89948
1655,81932	0,79166	0,79288	0,79919	0,80377	0,80799	0,81319	0,82589	0,84437	0,86591	0,85958	0,89683
1656,78369	0,79852	0,79932	0,80546	0,80952	0,8136	0,81866	0,83065	0,84917	0,86998	0,86311	0,90067
1657,74806	0,79788	0,79849	0,80442	0,80812	0,81213	0,81693	0,82838	0,84671	0,86673	0,85949	0,89707
1658,71242	0,79799	0,79828	0,80412	0,80777	0,81181	0,81648	0,82779	0,84597	0,86583	0,85854	0,89597
1659,67679	0,79918	0,79895	0,80458	0,80828	0,81225	0,81683	0,82812	0,84608	0,86601	0,85862	0,89583
1660,64116	0,80134	0,8013	0,80724	0,81099	0,81513	0,81973	0,83134	0,84958	0,86981	0,86252	0,89921
1661,60553	0,8082	0,80904	0,81545	0,81946	0,82411	0,82899	0,84141	0,86074	0,88185	0,87492	0,9109
1662,56989	0,80592	0,80745	0,81403	0,81866	0,82366	0,82903	0,84231	0,86255	0,88426	0,87814	0,91253
1663,53426	0,78886	0,79008	0,79613	0,80044	0,80483	0,80996	0,82212	0,84093	0,8612	0,85535	0,88948
1664,49863	0,78948	0,79029	0,79581	0,79928	0,80311	0,8075	0,81864	0,83575	0,85515	0,84886	0,88365
1665,463	0,79401	0,79489	0,80038	0,80364	0,80737	0,81155	0,82254	0,83926	0,85878	0,85224	0,88699
1666,42736	0,79327	0,79435	0,7994	0,80269	0,80636	0,81066	0,82142	0,83787	0,85724	0,85079	0,88533
1667,39173	0,8008	0,8016	0,8069	0,81041	0,81442	0,81931	0,83044	0,84717	0,86758	0,86162	0,89526
1668,3561	0,81184	0,81233	0,81876	0,82302	0,82789	0,83351	0,84607	0,86455	0,8873	0,8825	0,91472
1669,32047	0,79855	0,7995	0,80612	0,81117	0,81633	0,82153	0,8352	0,85398	0,87744	0,87409	0,90459
1670,28484	0,78512	0,78664	0,79238	0,79693	0,80144	0,80598	0,81834	0,835	0,85715	0,85323	0,88436
1671,2492	0,78935	0,7908	0,79606	0,80051	0,80476	0,80923	0,82112	0,83774	0,85885	0,85509	0,88645
1672,21357	0,78223	0,78288	0,78786	0,79173	0,79556	0,7997	0,8109	0,82648	0,84609	0,84265	0,87356
1673,17794	0,78145	0,78171	0,78622	0,78919	0,79257	0,79646	0,80653	0,82037	0,83947	0,8357	0,86722
1674,14231	0,79659	0,79661	0,80127	0,80439	0,80796	0,8123	0,82257	0,83719	0,85695	0,85316	0,88446
1675,10667	0,79339	0,79291	0,798	0,80216	0,80613	0,81105	0,82212	0,83882	0,85915	0,85649	0,88672
1676,07104	0,7643	0,76436	0,76827	0,77189	0,77492	0,77894	0,78866	0,80246	0,82105	0,81937	0,84925
1677,03541	0,76575	0,76578	0,76902	0,77153	0,77413	0,77762	0,78618	0,7979	0,81531	0,81369	0,84424
1677,99978	0,76923	0,76903	0,77172	0,77381	0,77617	0,7794	0,78724	0,79823	0,81468	0,81332	0,84437
1678,96414	0,77257	0,77214	0,77487	0,77723	0,7796	0,78298	0,79091	0,80199	0,81858	0,81786	0,84859
1679,92851	0,77141	0,77061	0,77376	0,77652	0,77915	0,78283	0,7913	0,80242	0,81993	0,82076	0,85105
1680,89288	0,76038	0,7593	0,76215	0,76445	0,76679	0,77013	0,77824	0,78803	0,80481	0,80653	0,83668
1681,85725	0,75874	0,7572	0,75947	0,76085	0,76292	0,76568	0,773	0,78145	0,79738	0,79961	0,83043
1682,82162	0,77515	0,77343	0,77613	0,77789	0,78077	0,78376	0,79197	0,80135	0,8191	0,8228	0,85283
1683,78598	0,78592	0,78403	0,78883	0,79341	0,79862	0,80327	0,81574	0,8285	0,85227	0,85899	0,88556
1684,75035	0,73265	0,73001	0,73369	0,73802	0,74219	0,74621	0,7585	0,76639	0,78942	0,79867	0,82522
1685,71472	0,71347	0,71166	0,71257	0,71397	0,71554	0,71761	0,72455	0,72887	0,74456	0,75162	0,78241
1686,67909	0,71863	0,71669	0,71607	0,71622	0,71682	0,7181	0,7228	0,72536	0,73834	0,74525	0,77878
1687,64345	0,7231	0,7211	0,72004	0,71982	0,72025	0,72126	0,72539	0,72717	0,7396	0,74725	0,78186
1688,60782	0,71147	0,70919	0,7079	0,70742	0,70775	0,70852	0,71231	0,71323	0,7252	0,73395	0,77012
1689,57219	0,70406	0,70131	0,6992	0,69831	0,6981	0,69855	0,70161	0,70101	0,71203	0,7217	0,75945
1690,53656	0,69004	0,6871	0,68416	0,68288	0,68218	0,68226	0,68449	0,68241	0,69214	0,70265	0,74193
1691,50092	0,67894	0,67553	0,67128	0,66931	0,66791	0,66731	0,66819	0,6638	0,67174	0,68328	0,72502
1692,46529	0,67287	0,66908	0,66406	0,66169	0,65986	0,65883	0,65886	0,65297	0,6599	0,67231	0,71649
1693,42966	0,66312	0,65884	0,65326	0,65033	0,64841	0,64703	0,64651	0,63973	0,64589	0,65955	0,70682
1694,39403	0,66618	0,66139	0,65562	0,65236	0,65059	0,64919	0,64867	0,64138	0,64761	0,66283	0,71264
1695,35839	0,66443	0,65937	0,65442	0,65146	0,65044	0,6495	0,65017	0,64353	0,65131	0,66856	0,72046
1696,32276	0,62996	0,62542	0,62027	0,618	0,61705	0,61605	0,6176	0,61115	0,61924	0,63912	0,69538
1697,28713	0,6122	0,60748	0,60074	0,5979	0,59567	0,59406	0,59372	0,58478	0,59096	0,61121	0,67403
1698,2515	0,6115	0,60601	0,59766	0,59373	0,59074	0,58846	0,58643	0,57505	0,57977	0,60128	0,6706
1699,21587	0,61807	0,61237	0,60359	0,5992	0,59629	0,59402	0,59159	0,57971	0,5842	0,60762	0,68167
1700,18023	0,60635	0,6008	0,59317	0,5891	0,5869	0,58551	0,58456	0,57461	0,58154	0,60781	0,68494
1701,1446	0,53985	0,53335	0,52216	0,51668	0,51206	0,50808	0,50435	0,49049	0,49438	0,52179	0,60305
1702,10897	0,53183	0,52429	0,51095	0,50387	0,49807	0,49297	0,4869	0,47065	0,47189	0,49977	0,58443
1703,07334	0,52541	0,51692	0,50171	0,49333	0,48669	0,48093	0,47338	0,45557	0,45551	0,48426	0,57101
1704,0377	0,50426	0,49561	0,47979	0,47135	0,46471	0,45914	0,45179	0,43454	0,43514	0,46476	0,5507
