1904,62618	0,0932	0,09341	0,09368	0,09381	0,09395	0,09415	0,09433	0,09465	0,0853	0,08166	0,08864
1905,59055	0,09307	0,0933	0,0936	0,09374	0,09387	0,09406	0,09424	0,09456	0,08514	0,08159	0,08851
1906,55492	0,09307	0,09328	0,09359	0,09372	0,09385	0,09401	0,09422	0,09457	0,08504	0,08171	0,08868
1907,51929	0,09353	0,09355	0,09381	0,09394	0,0941	0,09424	0,09449	0,09492	0,08545	0,08245	0,08966
1908,48365	0,09368	0,09362	0,09385	0,09398	0,09414	0,09431	0,09453	0,09499	0,08568	0,08274	0,0901
1909,44802	0,0938	0,09367	0,09388	0,09402	0,09414	0,09437	0,09459	0,09508	0,08593	0,08294	0,0904
1910,41239	0,0938	0,09361	0,09382	0,09397	0,09407	0,09431	0,09455	0,09507	0,08602	0,08297	0,09038
1911,37676	0,0931	0,09319	0,09348	0,0936	0,09373	0,09392	0,09414	0,09451	0,0853	0,0821	0,08913
1912,34112	0,09269	0,09296	0,09326	0,09337	0,09351	0,0937	0,09391	0,09421	0,08479	0,08167	0,08855
1913,30549	0,09269	0,09294	0,09322	0,09336	0,09349	0,09369	0,09389	0,0942	0,08474	0,08183	0,08879
1914,26986	0,09268	0,09294	0,09321	0,09338	0,09351	0,09368	0,09388	0,09416	0,08472	0,08186	0,08887
1915,23423	0,09271	0,09295	0,0932	0,09337	0,09349	0,09366	0,09386	0,09414	0,08483	0,08188	0,08893
1916,1986	0,09274	0,09296	0,0932	0,09336	0,09345	0,09368	0,09389	0,0942	0,08494	0,08189	0,08892
1917,16296	0,09341	0,09328	0,09345	0,09359	0,09369	0,09396	0,09422	0,09475	0,08552	0,08278	0,09009
1918,12733	0,09433	0,09374	0,09381	0,09395	0,09406	0,09431	0,09464	0,09542	0,08648	0,08432	0,09211
1919,0917	0,09343	0,09323	0,0934	0,09355	0,09367	0,09385	0,09414	0,09469	0,08566	0,08342	0,09083
1920,05607	0,09267	0,09283	0,0931	0,09324	0,09336	0,09353	0,09377	0,0941	0,08482	0,08238	0,08946
1921,02043	0,09267	0,09285	0,09313	0,09327	0,09339	0,09357	0,09379	0,09413	0,08484	0,08236	0,08944
1921,9848	0,09357	0,09342	0,09359	0,09375	0,09386	0,09408	0,09432	0,0949	0,08582	0,08348	0,09089
1922,94917	0,09463	0,09404	0,09412	0,0943	0,0944	0,09464	0,09493	0,09577	0,08701	0,08499	0,09281
1923,91354	0,0936	0,09333	0,09351	0,09367	0,09377	0,09399	0,09424	0,09487	0,086	0,08388	0,09128
1924,8779	0,09253	0,09272	0,09299	0,09314	0,09324	0,09344	0,09364	0,09403	0,08486	0,08262	0,08957
1925,84227	0,0923	0,09258	0,09289	0,09301	0,09314	0,09332	0,09351	0,09385	0,08461	0,08246	0,08941
1926,80664	0,09227	0,09255	0,09288	0,09298	0,0931	0,0933	0,0935	0,09381	0,08463	0,08245	0,08945
1927,77101	0,09228	0,09256	0,09286	0,093	0,0931	0,0933	0,09352	0,09383	0,08473	0,08242	0,08941
1928,73538	0,09223	0,0925	0,09279	0,09294	0,09304	0,09325	0,09347	0,09378	0,08475	0,08236	0,08927
1929,69974	0,09225	0,09251	0,09282	0,09295	0,09306	0,09328	0,09351	0,09382	0,08477	0,08249	0,08935
1930,66411	0,0922	0,09247	0,0928	0,09291	0,09302	0,09324	0,09346	0,09381	0,08472	0,08266	0,08953
1931,62848	0,09218	0,09247	0,0928	0,09291	0,09302	0,09324	0,09346	0,09382	0,08469	0,08283	0,08974
1932,59285	0,0923	0,09255	0,09286	0,09298	0,09309	0,0933	0,09354	0,09389	0,08484	0,08305	0,09006
1933,55721	0,09237	0,0926	0,0929	0,09302	0,09313	0,09337	0,09358	0,09394	0,08502	0,08309	0,09015
1934,52158	0,09224	0,09251	0,09282	0,09295	0,09308	0,09331	0,09352	0,09387	0,085	0,08296	0,08993
1935,48595	0,09218	0,09244	0,09274	0,09287	0,09303	0,09324	0,09347	0,09382	0,08494	0,08296	0,08983
1936,45032	0,09221	0,09246	0,09277	0,09289	0,09304	0,09325	0,09349	0,09385	0,08491	0,08318	0,08999
1937,41468	0,09217	0,09243	0,09275	0,09286	0,093	0,09322	0,09345	0,09382	0,08483	0,08336	0,09021
1938,37905	0,09218	0,09244	0,09278	0,09292	0,09302	0,09325	0,09348	0,09385	0,08489	0,08348	0,09041
1939,34342	0,09217	0,09243	0,09276	0,09293	0,09301	0,09326	0,0935	0,09386	0,08497	0,08347	0,09045
1940,30779	0,09222	0,09245	0,09277	0,09292	0,09301	0,09327	0,09352	0,09391	0,08511	0,0835	0,09048
1941,27216	0,09271	0,09276	0,09303	0,09317	0,09328	0,09353	0,09382	0,09435	0,08563	0,08414	0,09126
1942,23652	0,09406	0,09358	0,09371	0,09389	0,09399	0,09426	0,09462	0,09548	0,087	0,08605	0,09364
1943,20089	0,09403	0,09356	0,0937	0,09391	0,094	0,09422	0,09459	0,09544	0,08709	0,0864	0,09398
1944,16526	0,09266	0,09272	0,09297	0,09315	0,09329	0,09345	0,09376	0,0943	0,08567	0,08478	0,09193
1945,12963	0,0926	0,0927	0,09297	0,09312	0,09329	0,09346	0,09376	0,09427	0,08562	0,08467	0,09188
1946,09399	0,09279	0,0928	0,09306	0,0932	0,09336	0,09357	0,09389	0,09447	0,08596	0,08495	0,09223
1947,05836	0,09249	0,09262	0,09292	0,09304	0,09319	0,09343	0,09373	0,09427	0,08575	0,08461	0,09164
1948,02273	0,0922	0,09247	0,09281	0,09293	0,09306	0,0933	0,0936	0,09407	0,08548	0,08441	0,0912
1948,9871	0,09213	0,09242	0,09277	0,09289	0,09304	0,09325	0,09354	0,094	0,08535	0,08451	0,09125
1949,95146	0,0922	0,09248	0,09282	0,09295	0,0931	0,0933	0,09359	0,09407	0,08542	0,08477	0,0916
1950,91583	0,09212	0,09243	0,09279	0,0929	0,09304	0,09326	0,09355	0,094	0,08541	0,08475	0,09167
1951,8802	0,09218	0,09248	0,09283	0,09295	0,09308	0,09333	0,09361	0,09406	0,08559	0,08479	0,09174
1952,84457	0,09217	0,09249	0,09281	0,09295	0,09309	0,09335	0,09364	0,09409	0,08573	0,08481	0,09169
1953,80894	0,09223	0,09253	0,09285	0,09298	0,09314	0,09339	0,09368	0,09418	0,08583	0,08502	0,09182
1954,7733	0,09245	0,09266	0,09299	0,09311	0,09328	0,09351	0,09382	0,09438	0,08602	0,08554	0,09238
1955,73767	0,09242	0,09265	0,09299	0,09313	0,09327	0,0935	0,09381	0,09436	0,08599	0,08574	0,09262
1956,70204	0,09226	0,09255	0,09293	0,09307	0,09319	0,09343	0,09373	0,09424	0,08589	0,08565	0,09255
1957,66641	0,09218	0,09249	0,09286	0,093	0,09313	0,09338	0,09369	0,09418	0,0859	0,08554	0,09247
1958,63077	0,09217	0,09251	0,09286	0,09299	0,09315	0,09341	0,09373	0,09422	0,08605	0,08557	0,09245
1959,59514	0,09212	0,09247	0,09283	0,09297	0,09313	0,09338	0,09372	0,09422	0,08609	0,08562	0,09242
1960,55951	0,09228	0,09254	0,09292	0,09308	0,09322	0,09346	0,09381	0,09436	0,08621	0,08596	0,09274
1961,52388	0,09237	0,09259	0,09298	0,09315	0,09328	0,09351	0,09384	0,09444	0,08627	0,08628	0,0931
1962,48824	0,09226	0,09253	0,09293	0,09307	0,09323	0,09344	0,09377	0,09436	0,08618	0,08629	0,09315
1963,45261	0,09223	0,0925	0,09293	0,09307	0,09322	0,09345	0,0938	0,09434	0,08623	0,08629	0,09317
1964,41698	0,09221	0,09246	0,0929	0,09304	0,09318	0,09344	0,09379	0,09435	0,08632	0,08626	0,09315
1965,38135	0,09243	0,09264	0,09305	0,09318	0,09331	0,0936	0,09395	0,09459	0,08667	0,08661	0,0935
1966,34572	0,09302	0,09303	0,09338	0,09352	0,09364	0,09393	0,09434	0,09513	0,0873	0,08757	0,09458
1967,31008	0,0935	0,09333	0,09362	0,09379	0,0939	0,09419	0,09463	0,0955	0,08782	0,08849	0,09566
1968,27445	0,09296	0,09299	0,09334	0,09351	0,09363	0,09391	0,09431	0,09505	0,08733	0,08801	0,09506
1969,23882	0,09233	0,09261	0,09301	0,09315	0,09332	0,09357	0,09394	0,09455	0,0867	0,08719	0,09408
1970,20319	0,09224	0,09256	0,09297	0,09311	0,0933	0,09354	0,09392	0,09451	0,08672	0,08707	0,09391
1971,16755	0,09222	0,09253	0,09293	0,09308	0,09328	0,09352	0,09391	0,09453	0,08683	0,08708	0,09384
1972,13192	0,09222	0,09254	0,09294	0,09309	0,09327	0,09353	0,09393	0,09457	0,08689	0,08726	0,0939
1973,09629	0,09218	0,09251	0,09294	0,09307	0,09322	0,0935	0,09389	0,09455	0,08683	0,08747	0,09404
1974,06066	0,09218	0,0925	0,09296	0,09308	0,09325	0,09351	0,09387	0,09455	0,08684	0,08767	0,09429
1975,02502	0,09224	0,09253	0,093	0,09312	0,0933	0,09356	0,09391	0,09458	0,08698	0,08782	0,09456
1975,98939	0,09226	0,09256	0,09299	0,09314	0,0933	0,09358	0,09397	0,09463	0,08712	0,08784	0,09465
1976,95376	0,09225	0,09256	0,09297	0,09312	0,09329	0,09357	0,09398	0,09468	0,08724	0,0879	0,09463
1977,91813	0,0922	0,09251	0,09294	0,0931	0,09327	0,09355	0,09396	0,09468	0,08726	0,08798	0,09456
1978,8825	0,09219	0,0925	0,09295	0,09313	0,09329	0,09358	0,09399	0,0947	0,08726	0,0882	0,09471
1979,84686	0,09217	0,09247	0,09295	0,0931	0,0933	0,09356	0,09396	0,09467	0,08724	0,0884	0,09493
1980,81123	0,09224	0,09253	0,09303	0,09318	0,09337	0,0936	0,09402	0,09472	0,08735	0,08858	0,0952
1981,7756	0,09225	0,09259	0,09305	0,09322	0,09339	0,09364	0,09406	0,09476	0,08749	0,08865	0,09537
1982,73997	0,09223	0,09259	0,09304	0,09319	0,09339	0,09365	0,09406	0,09477	0,0876	0,08865	0,09536
1983,70433	0,09222	0,09258	0,09302	0,09317	0,09337	0,09363	0,09409	0,09479	0,0877	0,08873	0,09536
1984,6687	0,09218	0,09253	0,09297	0,09315	0,09334	0,09359	0,09406	0,0948	0,08768	0,0889	0,0954
1985,63307	0,09217	0,09252	0,09298	0,09317	0,09336	0,0936	0,09405	0,09484	0,08769	0,08917	0,09563
1986,59744	0,09218	0,09252	0,09299	0,09319	0,09336	0,09362	0,09406	0,09485	0,0877	0,08935	0,09589
1987,5618	0,09254	0,09275	0,09323	0,09341	0,09358	0,09386	0,09433	0,09515	0,08811	0,08982	0,0966
1988,52617	0,09292	0,09299	0,09346	0,09362	0,0938	0,0941	0,0946	0,0955	0,08865	0,0903	0,09726
1989,49054	0,0926	0,0928	0,09328	0,09342	0,09361	0,09392	0,09442	0,09527	0,0885	0,08998	0,09674
1990,45491	0,09235	0,09265	0,09314	0,09328	0,09348	0,09378	0,09428	0,0951	0,08828	0,08988	0,0964
1991,41928	0,09309	0,09313	0,09351	0,09368	0,09385	0,09418	0,09471	0,09572	0,08897	0,09107	0,09783
1992,38364	0,09375	0,09354	0,09389	0,09408	0,09423	0,09457	0,09507	0,09626	0,08973	0,09219	0,09925
1993,34801	0,09301	0,09305	0,09351	0,09368	0,09388	0,09416	0,09463	0,09566	0,08908	0,09129	0,09816
1994,31238	0,09235	0,09265	0,09316	0,09333	0,09354	0,0938	0,09428	0,09515	0,08848	0,09039	0,09708
1995,27675	0,09222	0,0926	0,09311	0,09326	0,09345	0,09375	0,09424	0,09507	0,08849	0,09029	0,0969
1996,24111	0,0922	0,09258	0,09308	0,09324	0,09343	0,09375	0,09425	0,09507	0,08856	0,09043	0,0969
1997,20548	0,09221	0,09258	0,09308	0,09324	0,09345	0,09374	0,09425	0,0951	0,08862	0,0907	0,09707
1998,16985	0,09226	0,09264	0,09311	0,0933	0,0935	0,0938	0,09429	0,09515	0,08868	0,09099	0,0974
1999,13422	0,09234	0,09269	0,09315	0,09336	0,09356	0,09387	0,09433	0,09523	0,08882	0,0912	0,09774
2000,09858	0,09232	0,09265	0,09314	0,09333	0,09355	0,09384	0,09432	0,09524	0,0889	0,09116	0,09775
2001,06295	0,09228	0,09263	0,09315	0,09334	0,09355	0,09384	0,09434	0,09526	0,08901	0,09111	0,09768
2002,02732	0,09228	0,09264	0,09317	0,09336	0,09355	0,09387	0,09438	0,09529	0,08912	0,09125	0,09772
2002,99169	0,09224	0,09263	0,09316	0,09335	0,09354	0,09385	0,09439	0,0953	0,0891	0,09146	0,09778
2003,95606	0,09223	0,09262	0,09315	0,09334	0,09356	0,09385	0,09441	0,09533	0,08912	0,09175	0,09799
2004,92042	0,09226	0,09262	0,09317	0,09336	0,09357	0,09388	0,09443	0,09535	0,08919	0,09192	0,09826
2005,88479	0,09229	0,09263	0,0932	0,09338	0,0936	0,09392	0,09447	0,09541	0,08932	0,09198	0,09847
2006,84916	0,09236	0,0927	0,09325	0,09343	0,09366	0,09397	0,09455	0,09551	0,08954	0,09207	0,09861
2007,81353	0,09244	0,09279	0,09331	0,09349	0,09373	0,09406	0,09464	0,09562	0,08974	0,09226	0,09873
2008,77789	0,09243	0,09279	0,09331	0,0935	0,09373	0,09406	0,09463	0,09564	0,0898	0,09246	0,09879
2009,74226	0,09238	0,09275	0,0933	0,09351	0,09373	0,09402	0,0946	0,0956	0,08977	0,09266	0,0989
2010,70663	0,09235	0,09274	0,09329	0,09352	0,09374	0,094	0,0946	0,09557	0,08977	0,09282	0,09909
2011,671	0,09236	0,09277	0,09333	0,09353	0,09376	0,09402	0,09464	0,09561	0,08988	0,0929	0,09929
2012,63536	0,09235	0,09277	0,09336	0,09354	0,09377	0,09405	0,09467	0,09566	0,09003	0,09291	0,09939
2013,59973	0,09238	0,09279	0,09336	0,09356	0,0938	0,09408	0,09472	0,09571	0,09019	0,09299	0,09943
2014,5641	0,0924	0,0928	0,09334	0,09358	0,0938	0,0941	0,09474	0,09576	0,09029	0,09317	0,09946
2015,52847	0,09255	0,0929	0,09345	0,09367	0,09389	0,0942	0,09483	0,09593	0,09045	0,09362	0,09985
2016,49283	0,09311	0,09327	0,09379	0,09401	0,09425	0,09454	0,09519	0,09641	0,09103	0,09454	0,10097
2017,4572	0,09334	0,09345	0,09395	0,09416	0,09441	0,09472	0,09538	0,09664	0,09138	0,09496	0,10156
2018,42157	0,09307	0,09331	0,09384	0,09403	0,09428	0,09463	0,09526	0,09647	0,09123	0,09463	0,10121
2019,38594	0,09281	0,09316	0,0937	0,0939	0,09414	0,0945	0,09513	0,09629	0,09113	0,09437	0,10087
2020,35031	0,09252	0,09297	0,09355	0,09376	0,094	0,09434	0,09499	0,09609	0,09098	0,0942	0,10049
2021,31467	0,09247	0,09293	0,09354	0,09373	0,09397	0,0943	0,09496	0,09607	0,09096	0,09435	0,10048
2022,27904	0,0926	0,09301	0,0936	0,09381	0,09406	0,09439	0,09503	0,09619	0,09108	0,0947	0,10083
2023,24341	0,09268	0,09307	0,09364	0,09388	0,09415	0,09445	0,0951	0,09629	0,09122	0,09494	0,10115
2024,20778	0,09266	0,09307	0,09364	0,09388	0,09416	0,09447	0,09513	0,09633	0,09135	0,09499	0,10129
2025,17214	0,09262	0,09305	0,09366	0,09388	0,09416	0,09448	0,09514	0,09636	0,09147	0,09496	0,10128
2026,13651	0,09266	0,09306	0,09369	0,09392	0,09421	0,09452	0,09521	0,09644	0,09168	0,09514	0,10138
2027,10088	0,09265	0,09307	0,0937	0,09392	0,09421	0,09453	0,09523	0,09645	0,09177	0,09537	0,10146
2028,06525	0,09264	0,09307	0,0937	0,09393	0,09422	0,09453	0,09522	0,09645	0,09176	0,0956	0,10161
2029,02961	0,09264	0,09309	0,09372	0,09397	0,09424	0,09455	0,09524	0,09648	0,09179	0,0958	0,10184
2029,99398	0,09265	0,09313	0,09374	0,09399	0,09427	0,09458	0,09527	0,09653	0,0919	0,09589	0,10204
2030,95835	0,09268	0,09315	0,09378	0,09401	0,0943	0,09463	0,09533	0,09661	0,09208	0,09594	0,10217
2031,92272	0,09269	0,09312	0,09378	0,09402	0,09428	0,09465	0,09537	0,09666	0,09221	0,09601	0,10216
2032,88709	0,09269	0,09311	0,09378	0,09402	0,09428	0,09465	0,09539	0,09667	0,09231	0,09617	0,1022
2033,85145	0,0927	0,09315	0,09379	0,09403	0,09432	0,09467	0,09542	0,09671	0,09238	0,09642	0,10238
2034,81582	0,09271	0,09319	0,09381	0,09405	0,09435	0,09469	0,09542	0,09673	0,09244	0,09666	0,10262
2035,78019	0,09269	0,09317	0,09381	0,09407	0,09436	0,09472	0,09545	0,09674	0,09251	0,09677	0,10282
2036,74456	0,0927	0,09316	0,09382	0,09408	0,09436	0,09474	0,0955	0,0968	0,09266	0,09681	0,10296
2037,70892	0,09272	0,09318	0,09383	0,09408	0,09438	0,09475	0,09554	0,09688	0,09282	0,09688	0,10302
2038,67329	0,0927	0,09318	0,09383	0,09408	0,09439	0,09475	0,09556	0,09689	0,09292	0,09699	0,10298
2039,63766	0,09271	0,09317	0,09384	0,09411	0,09439	0,09474	0,09556	0,0969	0,09296	0,09723	0,10309
2040,60203	0,09299	0,09336	0,094	0,09429	0,09457	0,09492	0,09575	0,09715	0,09324	0,09781	0,10371
2041,56639	0,09327	0,09354	0,09414	0,09442	0,09476	0,09511	0,09594	0,09738	0,09359	0,09827	0,10434
2042,53076	0,09303	0,09339	0,09403	0,0943	0,09465	0,095	0,09582	0,09724	0,09353	0,09803	0,1041
2043,49513	0,09285	0,09326	0,09397	0,09423	0,09453	0,09492	0,09575	0,09715	0,09349	0,09784	0,10389
2044,4595	0,09289	0,09329	0,09399	0,09427	0,09455	0,09497	0,0958	0,09723	0,09365	0,098	0,10399
2045,42387	0,09282	0,09326	0,09395	0,09425	0,09455	0,09494	0,09578	0,09721	0,09367	0,09813	0,10394
2046,38823	0,09284	0,09327	0,09398	0,09428	0,09458	0,09495	0,09579	0,09723	0,09373	0,0984	0,10411
2047,3526	0,09285	0,0933	0,09401	0,09429	0,0946	0,09498	0,09579	0,09726	0,09378	0,09858	0,10433
2048,31697	0,09283	0,0933	0,09402	0,09428	0,09462	0,09503	0,09583	0,09729	0,09389	0,09862	0,10449
2049,28134	0,09286	0,09333	0,09405	0,09435	0,09466	0,09509	0,0959	0,09737	0,09408	0,09867	0,10459
2050,2457	0,09284	0,09332	0,09404	0,09436	0,09465	0,09507	0,09593	0,09743	0,09418	0,09872	0,10458
2051,21007	0,09287	0,09334	0,09408	0,09438	0,09467	0,09508	0,09597	0,0975	0,09429	0,09894	0,10467
2052,17444	0,09288	0,09334	0,0941	0,09441	0,09471	0,09513	0,096	0,09753	0,09434	0,09919	0,10478
2053,13881	0,09288	0,09336	0,09412	0,09443	0,09477	0,09517	0,09602	0,09756	0,09441	0,0994	0,10502
2054,10317	0,0929	0,0934	0,09416	0,09446	0,09483	0,0952	0,09607	0,09762	0,09452	0,09949	0,10525
2055,06754	0,09294	0,09345	0,09422	0,0945	0,09486	0,09525	0,09615	0,09769	0,09471	0,09955	0,10539
2056,03191	0,09297	0,09346	0,09427	0,09455	0,09489	0,0953	0,09621	0,09777	0,09492	0,09964	0,10545
2056,99628	0,09294	0,09345	0,09423	0,09454	0,09489	0,09529	0,09622	0,09779	0,09499	0,09977	0,10545
2057,96065	0,09297	0,0935	0,09423	0,09457	0,09492	0,0953	0,09625	0,09785	0,09505	0,10003	0,10558
2058,92501	0,093	0,09352	0,09426	0,0946	0,09493	0,09533	0,09628	0,09788	0,0951	0,10027	0,10575
2059,88938	0,09308	0,09358	0,09435	0,09467	0,09502	0,09543	0,09637	0,09798	0,09527	0,1005	0,10608
2060,85375	0,09316	0,09364	0,09441	0,09475	0,09513	0,09554	0,09648	0,0981	0,09549	0,10061	0,10634
2061,81812	0,09311	0,09363	0,09439	0,09474	0,09512	0,09553	0,09649	0,09813	0,0956	0,10057	0,10634
2062,78248	0,09307	0,09362	0,09441	0,09473	0,09511	0,09553	0,09648	0,09814	0,09569	0,10063	0,1063
2063,74685	0,09318	0,09366	0,09448	0,09478	0,09516	0,09558	0,09656	0,09823	0,09582	0,10095	0,10651
2064,71122	0,09358	0,09392	0,09472	0,09504	0,09542	0,09583	0,09681	0,09857	0,09624	0,10168	0,10727
2065,67559	0,09367	0,094	0,09479	0,09511	0,0955	0,09594	0,09689	0,09868	0,0964	0,10192	0,10756
2066,63995	0,09336	0,09382	0,09461	0,09495	0,09533	0,09579	0,09675	0,09847	0,09622	0,10154	0,10721
2067,60432	0,09324	0,09374	0,09455	0,0949	0,09526	0,09573	0,09671	0,09841	0,09625	0,10136	0,10704
2068,56869	0,09322	0,09374	0,09457	0,09491	0,09528	0,09575	0,09674	0,09846	0,09638	0,10145	0,10703
2069,53306	0,09325	0,0938	0,09462	0,09497	0,09534	0,0958	0,09679	0,09854	0,09649	0,10169	0,10711
2070,49743	0,09328	0,09382	0,09463	0,095	0,09536	0,09581	0,09681	0,09855	0,09653	0,10192	0,10722
2071,46179	0,09332	0,09385	0,09468	0,09504	0,09541	0,09585	0,09687	0,0986	0,09661	0,10212	0,10743
2072,42616	0,09335	0,09389	0,09475	0,09509	0,09547	0,0959	0,09693	0,0987	0,09675	0,1022	0,10765
2073,39053	0,0934	0,09394	0,0948	0,09514	0,09552	0,09596	0,09698	0,09881	0,09694	0,10223	0,1078
2074,3549	0,09344	0,09397	0,09483	0,09518	0,09555	0,09601	0,09705	0,0989	0,09713	0,10233	0,10787
2075,31926	0,0934	0,09392	0,0948	0,09517	0,09555	0,096	0,09705	0,09889	0,09719	0,10245	0,10783
2076,28363	0,09345	0,09395	0,09483	0,09523	0,09561	0,09606	0,0971	0,09892	0,09725	0,10269	0,10791
2077,248	0,09351	0,09401	0,09488	0,09527	0,09565	0,09613	0,09716	0,09898	0,09732	0,10291	0,10811
2078,21237	0,09356	0,09408	0,09496	0,09534	0,09573	0,09621	0,09725	0,09909	0,09746	0,10305	0,10838
2079,17673	0,09358	0,09412	0,09501	0,09537	0,09578	0,09625	0,09733	0,09919	0,09763	0,10306	0,10853
2080,1411	0,09358	0,09415	0,09502	0,0954	0,09582	0,09629	0,09737	0,09927	0,0978	0,10306	0,10854
2081,10547	0,09361	0,09419	0,09505	0,09546	0,09585	0,09635	0,09743	0,09932	0,09795	0,1032	0,10855
2082,06984	0,09361	0,09418	0,09506	0,09546	0,09584	0,09635	0,09745	0,09933	0,098	0,10342	0,10859
2083,03421	0,09365	0,09424	0,09515	0,09552	0,09591	0,0964	0,09751	0,09942	0,09808	0,10369	0,10876
2083,99857	0,09369	0,09428	0,09519	0,09557	0,09597	0,09646	0,09754	0,09949	0,09817	0,10383	0,10894
2084,96294	0,09375	0,09433	0,09524	0,09564	0,09603	0,09653	0,09761	0,09956	0,09833	0,10388	0,1091
2085,92731	0,09378	0,09438	0,09527	0,09566	0,09608	0,09657	0,09768	0,09963	0,0985	0,1039	0,10919
2086,89168	0,09383	0,09442	0,0953	0,09571	0,09613	0,0966	0,09775	0,09972	0,09866	0,10401	0,10926
2087,85604	0,09387	0,09446	0,09535	0,09576	0,09617	0,09665	0,09781	0,0998	0,09879	0,10423	0,10933
2088,82041	0,09389	0,09447	0,0954	0,09578	0,09621	0,09671	0,09785	0,09983	0,09884	0,10446	0,10947
2089,78478	0,09409	0,09462	0,09554	0,09592	0,09638	0,09688	0,09801	0,10001	0,09907	0,10485	0,10992
2090,74915	0,09411	0,09463	0,09554	0,09595	0,09639	0,0969	0,09802	0,10007	0,09919	0,10487	0,11006
2091,71351	0,09396	0,09453	0,09547	0,09588	0,09631	0,09682	0,09795	0,10001	0,09917	0,10461	0,10985
2092,67788	0,09394	0,09454	0,09549	0,09589	0,09635	0,09686	0,098	0,10004	0,09929	0,10462	0,1098
2093,64225	0,09397	0,09458	0,09553	0,09593	0,09638	0,0969	0,09806	0,10009	0,0994	0,10479	0,10983
2094,60662	0,09401	0,09461	0,09557	0,09596	0,09642	0,09692	0,09809	0,10014	0,09944	0,10501	0,10991
2095,57099	0,09402	0,09463	0,09559	0,09599	0,09645	0,09693	0,09811	0,10016	0,09949	0,10516	0,11004
2096,53535	0,09405	0,09467	0,0956	0,09602	0,09648	0,09697	0,09816	0,10021	0,09959	0,10524	0,1102
2097,49972	0,09405	0,09467	0,09561	0,09602	0,09649	0,097	0,09819	0,10026	0,09972	0,10524	0,1103
2098,46409	0,09406	0,09471	0,09566	0,09608	0,09656	0,09707	0,09826	0,10036	0,09989	0,10527	0,11033
2099,42846	0,09409	0,09474	0,09568	0,09613	0,09659	0,09709	0,09828	0,10042	0,09999	0,10537	0,11033
2100,39282	0,0941	0,09474	0,09568	0,09613	0,09659	0,0971	0,09829	0,10043	0,10002	0,10554	0,11034
2101,35719	0,09413	0,09475	0,09572	0,09615	0,09662	0,09715	0,09836	0,10045	0,10005	0,10573	0,11044
2102,32156	0,09415	0,09476	0,09574	0,09618	0,09664	0,09719	0,09838	0,10047	0,10013	0,10579	0,11056
2103,28593	0,09415	0,09479	0,09576	0,0962	0,09669	0,09721	0,09842	0,10055	0,10029	0,10579	0,11067
2104,25029	0,09412	0,09478	0,09575	0,0962	0,0967	0,09721	0,09846	0,10061	0,10041	0,10575	0,11068
2105,21466	0,09415	0,0948	0,09577	0,09623	0,09671	0,09724	0,0985	0,10068	0,10053	0,1058	0,11067
2106,17903	0,09419	0,09484	0,09582	0,09628	0,09674	0,09726	0,09851	0,10072	0,10059	0,10597	0,11068
2107,1434	0,09423	0,09488	0,09588	0,09635	0,09679	0,09732	0,09854	0,10074	0,10065	0,10618	0,11075
2108,10777	0,09428	0,09491	0,0959	0,09639	0,09685	0,09738	0,0986	0,10078	0,10074	0,10628	0,11086
2109,07213	0,09429	0,09491	0,09589	0,09639	0,09685	0,0974	0,09863	0,10082	0,10082	0,10625	0,11093
2110,0365	0,09429	0,09493	0,09592	0,09641	0,09686	0,09741	0,09868	0,10089	0,10094	0,10621	0,11096
2111,00087	0,09428	0,09491	0,09594	0,09641	0,09687	0,09741	0,09869	0,10091	0,10104	0,10621	0,11092
2111,96524	0,0943	0,09492	0,09596	0,09642	0,09691	0,09744	0,09871	0,10093	0,10109	0,1063	0,11088
2112,9296	0,0943	0,09493	0,09596	0,09641	0,09693	0,09744	0,09871	0,10092	0,10107	0,10644	0,11088
2113,89397	0,09437	0,09497	0,09601	0,09646	0,09698	0,09748	0,09877	0,10098	0,10115	0,10661	0,11104
2114,85834	0,09447	0,09504	0,09607	0,09654	0,09704	0,09755	0,09885	0,10108	0,1013	0,10674	0,11126
2115,82271	0,09444	0,09504	0,09605	0,09651	0,09702	0,09755	0,09885	0,10111	0,10137	0,10662	0,11122
2116,78707	0,09437	0,095	0,09602	0,09648	0,097	0,09754	0,09884	0,1011	0,10142	0,10649	0,11107
2117,75144	0,09434	0,09497	0,09601	0,09649	0,097	0,09753	0,09882	0,10108	0,10146	0,10653	0,111
2118,71581	0,09434	0,09497	0,09601	0,0965	0,09702	0,09754	0,09881	0,10109	0,10148	0,10667	0,11097
2119,68018	0,09433	0,09496	0,09599	0,09647	0,09702	0,09752	0,0988	0,1011	0,10148	0,10677	0,11098
2120,64455	0,09434	0,09498	0,09601	0,09648	0,09704	0,09753	0,09883	0,10113	0,10154	0,10678	0,11106
2121,60891	0,09436	0,09499	0,09603	0,09652	0,09704	0,09756	0,09888	0,10119	0,10163	0,10673	0,11112
2122,57328	0,09431	0,09497	0,09602	0,09651	0,09702	0,09756	0,09889	0,10121	0,10173	0,10664	0,11108
2123,53765	0,09431	0,09498	0,09604	0,09653	0,09703	0,09757	0,09889	0,10123	0,10178	0,10663	0,11101
2124,50202	0,09433	0,09499	0,09605	0,09655	0,09704	0,09757	0,09889	0,10122	0,10178	0,10674	0,11094
